"x","y","Station_ID","Avg_NO3","X500m.Aspect_fine.tif","X500m.Elevation.tif","X500m.GDP_PT_2010.tif","X500m.PopDensity.tif","X500m.Slope_fine.tif","X500m.SOC_PT.tif","X500m.soil_pH_fine.tif","X500m.SoilTexture_fine.tif","X500m.MaxTemp_WarmMonth.tif","X500m.Mean_diurnal_range.tif","X500m.MinTemp_ColdMonth.tif","X500m.Precipitation_ColdQuarter.tif","X500m.Precipitation_DryMonth.tif","X500m.Precipitation_DryQuarter.tif","X500m.Precipitation_sum.tif","X500m.Precipitation_WarmQuarter.tif","X500m.Precipitation_WetMonth.tif","X500m.Precipitation_WetQuarter.tif","X500m.Srad_avg.tif","X500m.Tavg_avg.tif","X500m.Tmax_avg.tif","X500m.Tmin_avg.tif","Distance_dams","Distance_ocean","Distance_rivers","Distance_urban","MRB_roads","Agri_Natural.tif","Agriculture_naturalVeg.tif","AgroForestry.tif","Annuals_permanents.tif","CLC_PT2000.tif","Complex_patterns.tif","crop_ssnb.tif","et0.tif","forest.tif","FRAC_leaching.tif","FRAC_runoff.tif","Fruit_trees.tif","grass_ssnb.tif","heterogeneous.tif","Natural_grasslands.tif","Non_irrigated.tif","Olive_groves.tif","Pastures.tif","Permanently_irrigated.tif","prec.tif","Rice.tif","Total_leaching_X2001.tif","urban.tif","Vineyards.tif","Water_bodies.tif","wetlands.tif","Actual_permeability.tif","Bulk_density_30cm.tif","DepthImpermeable.tif","Different_aquifer_systs.tif","Dist_to_rivers.tif","DomParentMaterial1.tif","DomParentMaterial2.tif","DomParentMaterial3.tif","DomTexture.tif","Field_capacity_30cm.tif","FieldCapacity.tif","FRAC_clay_30cm.tif","FRAC_sand_30cm.tif","GW_bodies.tif","HydroGeo.tif","HydroGeo_ParMaterial.tif","ks_fao_octop.tif","porosity.tif","Potential_permeability.tif","rast_recharge_gw.tif","Runoff_flow_direction.tif","SecParentMaterial.tif","Slope.tif","SubBS.tif","SubCEC.tif","SubMineralogy.tif","subsurface_DomTexture.tif","surface_DomTexture.tif","ths_fao_octop.tif","TopBS.tif","TopCEC.tif","TopMineralogy.tif","TopOC.tif","water_table.tif","MRB_agri_animal_prod_.tif","MRB_agri_chemical.tif","MRB_agri_processing.tif","MRB_feed_prod.tif","MRB_other_industry.tif","MRB_pig_production.tif","MRB_poultry_production.tif","MRB_slaughters.tif","MRB_wwtp.tif","RF_GW_2004_0.79","RF_GW_2005_0.79","RF_GW_2006_0.8","RF_GW_2007_0.79","RF_GW_2008_0.78","RF_GW_2009_0.79","RF_GW_2010_0.83","RF_GW_2011_0.72","RF_GW_2012_0.74","RF_GW_2013_0.82","RF_GW_2014_0.75","RF_GW_2015_0.8","RF_GW_2016_0.79","RF_GW_2017_0.83","geometry"
266200,271400,"336/17",6.94,3.21267366409302,511.280029296875,77,0.0895203649997711,3.84416675567627,2.59999990463257,57.1199989318848,0.50337678194046,25.8999996185303,9.08333301544189,2.20000004768372,293,6,41,732,48,110,311,16957.5,14.6416664123535,19.1749992370605,10.0916662216187,0.200000002980232,153235.0625,0.512000024318695,1207.208984375,0.400000005960464,0,0,0,0,323,0,0,1297.32043457031,1,0,0,0,0,0,0,0,0,0,0,669.736206054688,0,0,0,0,0,0,2.00000047683716,156.309036254883,1,2,0,3,31,311,1,13.3965940475464,0.198850005865097,17.0734367370605,59.6764755249023,85,2,5,1.66395592689514,0.00999999977648258,2.00000023841858,9,16.3474712371826,4,4.63486623764038,1,2,2,1,1,0.399055659770966,2,2,2,4,64.696044921875,0,0,0,0,0,0,0,0,0,7.90880060195923,8.68598937988281,9.10663604736328,8.4116039276123,10.6187534332275,7.3343653678894,9.72748470306396,7.84135055541992,6.43505573272705,5.997474193573,4.9853687286377,8.21603202819824,5.46766567230225,6.1939115524292,c(2831498.61213953, 1983944.42627213)
264200,268450,"348/23",12.9,3.34444856643677,550.239929199219,115,1.22560667991638,5.78125619888306,6.159996509552,61.0000038146973,2.41250085830688,25.9236621856689,9.81294918060303,1.63397312164307,303.084381103516,6.66026926040649,43.5098266601562,756.694519042969,50.0281524658203,113.933464050293,321.376739501953,16891.677734375,14.4284629821777,19.3434543609619,9.52560424804688,0.400000005960464,152320.84375,1,1914.34753417969,1,0,0,0,0,312,0,0,1299.33715820312,1,0,0,0,0,0,0,0,0,0,0,670.667236328125,0,0,0,0,0,0,1.99999845027924,142.054000854492,1,2,0,1,12,121,1,18.8818511962891,0.198850005865097,27.1809101104736,37.3961715698242,85,9,6,1.71880567073822,0.00999999977648258,1.99999845027924,8.32389163970947,2.36755466461182,4,4.41076755523682,2,2,2,1,1,0.399055659770966,1,2,2,4,43.4801750183105,0,0,0,0,10000,0,0,0,0,8.40385723114014,8.13748073577881,11.1285047531128,11.2272987365723,10.6089382171631,6.88051414489746,7.80855560302734,7.11340379714966,7.42282342910767,13.810848236084,6.72226762771606,10.8272485733032,8.70887565612793,6.99874258041382,c(2828919.16388041, 1981543.61740615)
264200,268450,"348/20",9.18,3.34444856643677,550.239929199219,115,1.22560667991638,5.78125619888306,6.159996509552,61.0000038146973,2.41250085830688,25.9236621856689,9.81294918060303,1.63397312164307,303.084381103516,6.66026926040649,43.5098266601562,756.694519042969,50.0281524658203,113.933464050293,321.376739501953,16891.677734375,14.4284629821777,19.3434543609619,9.52560424804688,0.400000005960464,152320.84375,1,1914.34753417969,1,0,0,0,0,312,0,0,1299.33715820312,1,0,0,0,0,0,0,0,0,0,0,670.667236328125,0,0,0,0,0,0,1.99999845027924,142.054000854492,1,2,0,1,12,121,1,18.8818511962891,0.198850005865097,27.1809101104736,37.3961715698242,85,9,6,1.71880567073822,0.00999999977648258,1.99999845027924,8.32389163970947,2.36755466461182,4,4.41076755523682,2,2,2,1,1,0.399055659770966,1,2,2,4,43.4801750183105,0,0,0,0,10000,0,0,0,0,8.40385723114014,8.13748073577881,11.1285047531128,11.2272987365723,10.6089382171631,6.88051414489746,7.80855560302734,7.11340379714966,7.42282342910767,13.810848236084,6.72226762771606,10.8272485733032,8.70887565612793,6.99874258041382,c(2828919.16388041, 1981543.61740615)
256162,235319,"384/28",43.1,4.02931976318359,321.480010986328,115,0.0091783357784152,2.26034951210022,2.160001039505,66.1999969482422,1.38912880420685,28.331335067749,11.3156681060791,2,246.626724243164,5,35.6267204284668,638.485412597656,42.6267204284668,92,261.313354492188,16842.318359375,15.9090938568115,21.5649032592773,10.2474756240845,0.100000001490116,147518.296875,0.400000005960464,3328.68994140625,1,0,0,0,0,211,0,-32,1330.31079101562,0,0.209999993443489,0.0120000001043081,0,0,0,0,1,0,0,0,605.830139160156,0,0,0,0,0,0,2.00000357627869,169.334365844727,1,1,500,3.0230233669281,31.2302341461182,315.256286621094,1.02302348613739,15.5380353927612,0.198850005865097,32.7923469543457,29.772590637207,30,2.16116428375244,5.02302360534668,1.58541285991669,0.0362924970686436,2.00000357627869,3.94791698455811,15.6149644851685,4,2.21397757530212,2,2,2,2,1.02302348613739,0.399860113859177,1,2,6.88488245010376,4,63.8643226623535,0,0,0,0,0,0,0,0,0,44.6862182617188,40.039176940918,45.3012504577637,41.1274032592773,47.4812774658203,39.9219589233398,43.8295059204102,27.5821495056152,38.7749710083008,31.6197547912598,23.6823768615723,41.2708778381348,28.0475883483887,33.5471611022949,c(2814017.11851581, 1951170.8806906)
195763,216714,"408/10",2.1,3.36341166496277,135.759994506836,107,0.00101010373327881,2.09891796112061,2.03999996185303,65.4000015258789,3,27.6000003814697,10.9245471954346,3.42026090621948,274.758026123047,5,32,670.132019042969,40,104.125007629395,288.758026123047,16667.853515625,16.3482608795166,21.8065128326416,10.8853855133057,0.100000001490116,83068.5390625,0.400000005960464,2828.64111328125,0.608000040054321,0,0,0,0,311,0,0,1307.31982421875,1,0,0,0,0,0,0,0,0,0,0,595.602172851562,0,0,0,0,0,0,5,166.987503051758,1,2,1500,5,53,531,1,16,0.198850005865097,22.7650356292725,45.6886901855469,43,6,3,1.40582430362701,0.270000010728836,5,25.1009349822998,31.3808460235596,1,1.98469281196594,1,2,5,1,1,0.455836087465286,2,2,3,3,48.7032318115234,0,0,0,0,5184.9921875,0,0,0,0,6.84783458709717,8.10591793060303,9.48212814331055,10.2783288955688,12.6949472427368,18.5896015167236,12.1753911972046,13.3566379547119,15.8861999511719,14.7760715484619,11.7501392364502,16.8454208374023,14.8986978530884,13.8680973052979,c(2751196.13805274, 1947374.35026059)
239500,275625,"334/55",1.3,3.79060125350952,270.559997558594,100,0,2.00411152839661,2,57.6399993896484,3,28.2999992370605,11.2763366699219,1.79999995231628,288.509460449219,5.32631587982178,38.4656982421875,731.631286621094,48.3263168334961,105.764991760254,303.135070800781,16609.25,15.8584995269775,21.4913387298584,10.2158451080322,0.180000007152557,124950.796875,0.840000033378601,4121.67578125,0.400000005960464,0,0,0,0,211,0,-27,1277.24194335938,0,0.125,0.0020000000949949,0,0,0,0,1,0,0,0,698.514587402344,0,0,0,0,0,0,4,163.655242919922,1,2,0,3,31,311,1,16.5561389923096,0.198850005865097,19.0025062561035,58.7676811218262,85,2,5,1.6244740486145,0.00999999977648258,4,9,5.70123100280762,4,2.52239942550659,1,2,2,1,1,0.425485759973526,2,2,2,4,6.074951171875,0,0,0,0,0,0,0,0,0,23.3409404754639,12.0437412261963,17.6076374053955,20.6586151123047,16.4668083190918,29.4551334381104,41.627742767334,25.139518737793,37.0033798217773,21.8821430206299,21.6746482849121,26.8358764648438,22.2731246948242,21.3283100128174,c(2806389.46756649, 1994383.72144281)
105327,262877,"314/24",4.25,2.49154734611511,29.3999843597412,1858,3.61202621459961,2.14972496032715,2.99999976158142,67.5599975585938,2.43410325050354,23.673807144165,7.99250745773315,6.39345169067383,262.58935546875,6.06548547744751,34.1964569091797,652.749755859375,41.1309700012207,96.1964569091797,279.58935546875,15792.0205078125,15.5381374359131,19.5188446044922,11.5394039154053,0.200000002980232,9742.640625,0.400000005960464,1000.05395507812,0.791999995708466,0,0,0,0,242,1,72,1167.72375488281,0,0.13541667163372,0.0154999997466803,0,0,1,0,0,0,0,0,626.032470703125,0,9.35999965667725,0,0,0,0,4,153.124359130859,1,2,0,4.16989374160767,43.8729438781738,440.554077148438,1,17.9935932159424,0.198850005865097,25.2170124053955,36.7154960632324,34,4.35076093673706,3.82461953163147,1.70024406909943,0.181591138243675,4,22.6660289764404,127.707679748535,2.24241614341736,2.71895885467529,1.4136815071106,2,3.75895571708679,1.41230976581573,1,0.399055659770966,1.58906209468842,2,4.64786672592163,3.4136815071106,24.5381603240967,10000,0,0,10000,10000,5000,5000,0,0,19.549409866333,21.0823421478271,20.4371604919434,27.8713874816895,23.832555770874,24.1880016326904,29.9886455535889,21.7933921813965,18.4994564056396,21.4464282989502,15.3713264465332,12.6263875961304,26.9861717224121,22.6435794830322,c(2673070.77847379, 2014007.35329057)
208375,253975,"356/31",1.3,3.97967743873596,116.080009460449,554,1.86955499649048,1.00778388977051,2.1199996471405,70.9200057983398,3.0021767616272,27.6558933258057,10.8232889175415,3.45589280128479,278.882141113281,5,35,687.337097167969,42.4410705566406,102.441070556641,291.441070556641,16563.146484375,16.3759059906006,21.7943820953369,10.9712867736816,0.200000002980232,103438.6015625,0.600000023841858,1500.14611816406,1,0,0,0,0,223,0,-21,1270.60607910156,0,0.125,0,0,0,0,0,0,1,0,0,637.622863769531,0,0,0,0,0,0,5,170.406509399414,1,1,0,5,53,531,1,16.867280960083,0.198850005865097,24.2474403381348,44.8177604675293,45,6,3,1.79775369167328,0.264744341373444,5,25.9701519012451,1.99415528774261,1,1.54294586181641,1,2,5,1,1,0.399055659770966,2,2,3,3,8.45183181762695,0,0,0,0,10000,0,0,0,0,25.7721195220947,10.7080545425415,19.0458164215088,18.9732456207275,64.0210800170898,16.030855178833,18.9988746643066,11.8488836288452,17.990930557251,15.8085880279541,10.6294870376587,37.4100036621094,18.3618793487549,14.6742639541626,c(2771438.8998294, 1980680.87814136)
263362,193682,"440/97",11.75,3.78609204292297,372.239990234375,2562,3.51340413093567,2.65011143684387,3.40000057220459,70.6399993896484,1.99187624454498,28.1380310058594,12.1311054229736,1.26901543140411,236.478759765625,5,34.3098449707031,614.488830566406,41,90.9295349121094,250.478759765625,17031.35546875,15.5930490493774,21.6504859924316,9.52440166473389,0.200000002980232,128121.3203125,0.200000002980232,500.026977539062,0.840000033378601,0,0,0,0,223,0,-21,1371.57592773438,0,0.1875,0.0199999995529652,0,0,0,0,0,1,0,0,534.161682128906,0,0,0,0,0,0,4.00000143051147,157.571701049805,1,1,500,3.75638651847839,38.5638656616211,386.638641357422,2.24361348152161,16.2850513458252,0.359618604183197,35.7006034851074,25.848596572876,32,8.14735221862793,5.87819337844849,1.75472688674927,0.0369937866926193,4,12.9136400222778,7.79210519790649,0.878193259239197,3.59169673919678,2,1.8781932592392,2,2.36542010307312,2.24361348152161,0.484273135662079,1,1.8781932592392,2,2,54.750129699707,0,0,0,0,10000,0,0,0,0,12.442177772522,20.1853256225586,15.7780799865723,19.268949508667,18.4011783599854,19.8198356628418,43.4933395385742,20.9689502716064,23.7669582366943,21.0832958221436,18.62282371521,33.7222709655762,20.9099731445312,25.4444828033447,c(2812193.41275454, 1908916.13455783)
215827,195300,"437/14",18.1,2.76289129257202,245.039993286133,63,0.00350014329887927,1.00000882148743,2.28000020980835,59.8800010681152,6.95342350006104,27.8771018981934,11.3073196411133,2.59999990463257,266.686920166016,4,30.4579563140869,648.435302734375,37.2289772033691,102.228981018066,278.686920166016,16918.861328125,16.0281372070312,21.6760787963867,10.375,0.400000005960464,87506.09375,0.600000023841858,3207.40380859375,0.959999978542328,0,0,0,0,211,0,-21,1365.36706542969,0,0.230000004172325,0,0,0,0,0,1,0,0,0,576.2373046875,0,0,0,0,0,0,3.99999833106995,162.83984375,1.03549575805664,2,0,3.96450424194336,41.609546661377,416.201934814453,2,18.8820133209229,0.361806511878967,18.9438514709473,54.8953247070312,85,2.07099151611328,5,0.787805676460266,0.00999999977648258,3.99999833106995,9,5.07677745819092,3.85801672935486,1.72297132015228,2,1.96450424194336,2,2.07099151611328,2,0.480072528123856,1,2,7,4,14.3057346343994,0,0,0,5000,5000,0,0,0,0,26.6275691986084,21.2878227233887,23.904317855835,29.0601348876953,29.414924621582,21.4833927154541,30.489236831665,42.5553588867188,56.6401710510254,21.3384075164795,38.9245185852051,24.7487945556641,38.1180458068848,28.2638263702393,c(2766189.94794714, 1921742.90382629)
230430,203200,"424/34",17.08,3.41096544265747,244.879989624023,107,0.0167155154049397,2.78850293159485,2.27999973297119,58.7999992370605,2.91441488265991,28.0257110595703,11.167366027832,2.57428932189941,255.742889404297,4.74289464950562,32.7428932189941,635.110290527344,40,97.7428970336914,268.485778808594,16909.0859375,16.0046577453613,21.6173629760742,10.4345378875732,0.100000001490116,105162.953125,0.456000000238419,6657.33642578125,0.504000008106232,0,0,0,0,244,0,0,1334.5224609375,1,0,0,0,0,0,0,0,0,0,0,573.735778808594,0,0,0,0,0,0,4.99999809265137,162.650634765625,1.96440136432648,2,1000,3.03559875488281,31.3559856414795,316.488677978516,2,16.6421718597412,0.361806511878967,22.7417755126953,51.0326728820801,85,4.1779932975769,5.03559875488281,1.66598832607269,0.00999999977648258,4.99999761581421,9,1.02435493469238,0.0355986244976521,2.84397387504578,2,1.03559863567352,2,3.92880272865295,2,0.475589662790298,1,2,6.8220067024231,3.92880272865295,31.6168251037598,0,0,0,0,0,10000,0,0,0,31.956729888916,31.4259090423584,36.3773422241211,29.7037868499756,38.7404289245605,35.5643653869629,36.4387741088867,33.3940315246582,46.2723197937012,27.9050426483154,22.0404777526855,20.9802722930908,26.1840763092041,23.0827884674072,c(2782102.2996113, 1925975.36656396)
258590,205376,"426/295",19.55,2.96505212783813,402.440002441406,459,0.885758399963379,2.83794856071472,2.44000053405762,72.4800033569336,1.56497478485107,28.0356388092041,11.1563148498535,1.8896678686142,246.147933959961,5,35.5402984619141,635.264282226562,41.1033210754395,93.7159805297852,260.14794921875,17020.390625,15.6534986495972,21.2342338562012,10.0827589035034,0.100000001490116,131298.984375,0.100000001490116,707.160278320312,0.879999995231628,0,0,0,0,223,0,11,1342.76733398438,0,0.200000002980232,0.0280000008642673,0,0,0,0,0,1,0,0,547.314575195312,0,2.20000004768372,0,0,0,0,4.99999809265137,154.716674804688,1,1,500,2.20756888389587,23.1794738769531,232.690948486328,3.79243111610413,17.9605388641357,0.326155304908752,35.5643768310547,27.3333873748779,32,2,5,1.57172286510468,0.0575728826224804,4.99999809265137,21.7631187438965,36.2551956176758,0,2.74117732048035,2,1.10378444194794,2,4.68864679336548,3.79243111610413,0.456891059875488,1,1.10378444194794,2,2.20756888389587,41.5357818603516,0,0,0,0,9796.7314453125,0,0,0,0,22.8691997528076,22.3748168945312,32.9004440307617,27.6671962738037,28.8212413787842,27.662166595459,44.3987693786621,32.0747222900391,28.8614521026611,28.5480289459229,23.3694171905518,27.7530288696289,29.6518459320068,29.0698089599609,c(2810018.98922184, 1921431.91165833)
257573,202584,"426/300",13.46,2.92110252380371,485.920013427734,99,0.0527204386889935,2.5621645450592,3.23999977111816,71.9599990844727,1,27.7999992370605,10.8583335876465,1.70000004768372,263,5,36,668,41,100,277,17089.5,15.3333330154419,20.7583332061768,9.89999961853027,0.100000001490116,128763.453125,0.100000001490116,1207.18725585938,0.592000007629395,0,0,0,0,223,0,11,1348.91333007812,0,0.25,0.0140000004321337,0,0,0,0,0,1,0,0,546.924987792969,0,2.75,0,0,0,0,4,148.126190185547,1,1,1118.03393554688,2,21,211,4,17,0.325874328613281,32,31.7799549102783,32,2,5,1.71205580234528,0.0548603124916553,4,32.9518051147461,17.4714584350586,0,2.7245147228241,2,1,2,5,4,0.45391383767128,1,1,2,2,64.7304458618164,0,0,0,0,4897.69140625,0,0,0,0,20.4071407318115,18.1707038879395,23.0043201446533,24.5476512908936,25.4303035736084,24.9364852905273,48.5685348510742,21.3755931854248,23.6406536102295,25.4189491271973,15.1725082397461,21.9462547302246,23.4602012634277,19.880313873291,c(2808434.93819799, 1918952.89717128)
261322,202734,"426/298",19.8,3.8507297039032,408,513,0.0376177355647087,3.16982555389404,3.04000020027161,70.4799957275391,1.53214025497437,28.0690155029297,11.070107460022,1.89999997615814,246.599029541016,5,35.1028709411621,635.967834472656,41,94.0807037353516,260.496154785156,17066.404296875,15.6116771697998,21.1333522796631,10.0655736923218,0.100000001490116,132056.34375,0.100000001490116,1207.18725585938,1,0,0,0,0,223,0,-4.11999988555908,1349.65515136719,0,0.200000002980232,0.033500000834465,0,0,0,0,0,1,0,0,545.165466308594,0,1.53999996185303,0,0,0,0,3.99999952316284,155.358093261719,1,1,2000,3.10274362564087,32.5788116455078,326.236724853516,2.89725637435913,16.984073638916,0.346062511205673,35.0952415466309,27.8987312316895,32,2,5,1.6463223695755,0.0377866886556149,3.99999928474426,19.2768707275391,8.31196403503418,0,3.74607634544373,2,1.55137181282043,2,3.34588432312012,2.89725637435913,0.457469791173935,1,1.55137181282043,2,3.10274362564087,46.2153511047363,0,0,0,0,5000,0,0,0,0,20.5374717712402,22.8786792755127,22.7696380615234,26.1696300506592,30.4370384216309,27.6736831665039,43.6572723388672,22.8382167816162,31.2593021392822,25.9412002563477,17.0243434906006,21.462532043457,28.019552230835,26.1928939819336,c(2812122.6187654, 1918213.49562827)
253849,210637,"412/107",21.9,1.96051454544067,363.200012207031,81,0.475342035293579,1.24698781967163,2.32000017166138,72.120002746582,1.06729662418365,27.8999996185303,10.6507253646851,2.23478436470032,252.956466674805,5,35.652156829834,645.829833984375,42,95.6521530151367,265.956481933594,16989.783203125,15.6126871109009,20.9298267364502,10.2788801193237,0.100000001490116,130284.2734375,0.200000002980232,2914.40161132812,0.400000005960464,0,0,0,0,242,0,-3,1336.20043945312,0,0.234999999403954,0,0,0,0,0,1,0,0,0,551.825805664062,0,0,0,0,0,0,4.00000143051147,156.177825927734,1,1,0,3.87392663955688,40.6762313842773,406.825347900391,2.12607336044312,18,0.361602693796158,35.8788833618164,23.0025196075439,32,2,5,0.981763005256653,0.0448626205325127,4.00000143051147,23.6355133056641,5.44129467010498,0,2.12290740013123,2,1.93696331977844,2,2.18911004066467,2.12607336044312,0.441523969173431,1,1.93696331977844,2,3.87392663955688,30.1680202484131,0,0,0,0,0,0,0,0,0,54.4643058776855,18.0925674438477,30.4178333282471,45.3496894836426,41.2276306152344,26.1718444824219,43.2676544189453,37.0779838562012,47.0659294128418,39.4195823669434,27.1124057769775,28.8684825897217,33.2142601013184,32.7718544006348,c(2806513.0630908, 1927676.38744938)
203700,166630,"470/62",30.9,2.72189092636108,171.599990844727,18,0,3.58024048805237,2.99999952316284,59.7599983215332,2.27064061164856,28.1802673339844,11.7861108779907,2.70000004768372,256.649871826172,4,29,616.648010253906,36,101.255218505859,269.885314941406,16910.048828125,16.3040866851807,22.1964588165283,10.4158153533936,0.200000002980232,62500,0.200000002980232,9486.0205078125,0.400000005960464,0,0,0,0,244,0,-10,1325.28601074219,0,0.147499993443489,0.0320000015199184,0,0,0,0,1,0,0,0,553.966613769531,0,0,0,0,0,0,4.99999809265137,169.836715698242,1,2,0,3,31,313,1,17.4350814819336,0.198850005865097,24.7486953735352,45.7287902832031,39,2,5,1.56627213954926,0.00999999977648258,4.99999809265137,6.30000019073486,9.99247455596924,4,2.6567804813385,2,2,2,2,1,0.399055659770966,1,2,7,4,10.9064788818359,0,0,0,0,0,0,0,0,0,36.8600387573242,26.0526790618896,29.3548622131348,40.3186874389648,38.1493721008301,29.3688774108887,37.5334396362305,31.2232685089111,47.855396270752,20.1247463226318,19.2369232177734,32.4878425598145,24.3244686126709,24.9688205718994,c(2748286.9563713, 1896693.51477376)
210100,173800,"459/8",72.6,2.61155724525452,221.519989013672,1518,0.106143370270729,2.26681566238403,2.60000133514404,63.2000007629395,2.79963636398315,27.7999992370605,10.8525733947754,3.12113976478577,260,4,29.7886028289795,625,36,102,274,16988.52734375,16.1042404174805,21.537425994873,10.6877174377441,0.600000023841858,70500,0.100000001490116,5621.82177734375,0.584000051021576,0,0,1,0,244,0,0,1365.76293945312,0,0.254999995231628,0.0240000002086163,0,17,0,0,0,0,0,0,579.8349609375,0,4.33500003814697,0,0,0,0,4.00000190734863,160.577987670898,1,2,500,3,31,311,1,16.3663215637207,0.198850005865097,25.4933395385742,41.9124908447266,39,2,5,1.54354989528656,0.00999999977648258,4.00000190734863,6.30000019073486,31.0559577941895,0,2.59523057937622,2,2,2,1,1,0.399055659770966,1,2,2,4,18.4490699768066,0,0,0,0,5000,0,0,0,0,66.3872909545898,15.429388999939,26.6408233642578,56.4524879455566,65.3117599487305,59.7137870788574,69.0456695556641,20.2544803619385,20.0307674407959,18.2707328796387,14.7492094039917,13.3573713302612,19.0975685119629,14.9725046157837,c(2756045.34140121, 1902158.25635703)
235310,168300,"472/6",111.4,4.35185050964355,198.919998168945,152,0.0261199157685041,1.06041979789734,2.00000047683716,66.1200103759766,2.73334527015686,28.5,12.6333332061768,1.70000004768372,237,4,29,584,36,94,250,16996.25,16.1000003814697,22.4166660308838,9.78333377838135,0.400000005960464,94500,0.448000013828278,3328.68994140625,1,0,0,0,0,211,0,-10,1370.15576171875,0,0.224999994039536,0,0,0,0,0,1,0,0,0,550.113098144531,0,0,0,0,0,0,3.99999833106995,158.220703125,2,2,0,3,31,313,2,17.203031539917,0.361806511878967,22.0681266784668,49,40,4,5,0.788117051124573,0.00999999977648258,3.99999833106995,5.40000009536743,1.02610850334167,0,1.49002730846405,2,1,2,4,2,0.436108946800232,1,2,7,4,11.4804973602295,0,0,0,0,0,10000,0,0,0,76.9803619384766,123.225471496582,49.3533973693848,101.40283203125,101.49585723877,58.1309242248535,100.69807434082,108.147232055664,87.290885925293,99.7319259643555,98.2571029663086,93.2215042114258,117.642463684082,109.257286071777,c(2779461.87576923, 1890826.05013894)
